r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
151574 69875 13286 7785 69875 70775 69875 72642 8031.927821262211 5
176585 69886 15632 87633 69886 70786 69886 72667 9685.248552733341 5
252648 69891 2656 91487 69891 70791 69891 72639 5689.105339518817 5
199660 69896 11300 111727 69896 70796 69896 73009 49526.93055280836 5
95196 69903 8239 6800 69903 70803 69903 72670 8029.837018263554 5
108623 69914 7091 114475 69914 70814 69914 72671 6757.710097190185 5
96368 69918 9488 7343 69918 70818 69918 72637 2239.5574673619303 5
303485 69944 3135 43095 69944 70844 69944 72703 7061.034078668592 5
84098 69958 7343 11434 69958 70858 69958 72684 3001.3797669737482 5
31041 69965 16580 36306 69965 70865 69965 72692 3161.772165800574 5
295932 69968 53532 3620 69968 70868 69968 72692 2852.4235771948493 5
198168 69975 5843 18370 69975 70875 69975 72779 12464.595270854565 5
189159 69989 34534 64492 69989 70889 69989 72822 15923.870302558857 5
105894 69995 11414 17038 69995 70895 69995 72752 6838.619475864118 5
158589 69999 8813 104764 69999 70899 69999 72904 24582.6448850241 5
217522 70020 6332 3142 70020 70920 70020 72870 17923.697892506167 5
263501 70026 74143 9292 70026 70926 70026 72762 4270.934492088222 5
306232 70035 4089 87370 70035 70935 70035 72831 11437.197791268718 5
230557 70057 2495 129843 70057 70957 70057 72780 2717.0435128224713 5
89787 70059 77785 2203 70059 70959 70059 72805 5410.784403331957 5
288977 70069 7349 5420 70069 70969 70069 72802 3885.1270355491424 5
215585 70080 8086 95426 70080 70980 70080 72822 4920.129109954137 5
294543 70110 85374 85481 70110 71010 70110 72840 3522.792424755648 5
328044 70125 3132 3124 70125 71025 70125 72847 2639.5388588790747 5
136357 70150 17647 5582 70150 71050 70150 72872 2532.64642180889 5
166769 70155 123515 131025 70155 71055 70155 72900 5330.155305346381 5
293876 70163 11077 86139 70163 71063 70163 72974 13200.793345322007 5
179713 70170 14492 13394 70170 71070 70170 72935 7746.884883065506 5
119410 70172 18513 125607 70172 71072 70172 72925 6309.986416122482 5
253374 70181 10040 2140 70181 71081 70181 72918 4403.327022174251 5
173421 70183 12974 11299 70183 71083 70183 72920 4379.588361705915 5
764 70190 13774 11301 70190 71090 70190 72992 12142.452088593944 5
189837 70196 85457 9888 70196 71096 70196 72944 5753.583277069079 5
30380 70207 8846 2329 70207 71107 70207 72968 7292.03892417027 5
15915 70233 18926 10270 70233 71133 70233 72992 7020.317129355937 5
203025 70243 4787 11437 70243 71143 70243 72962 2184.2095799999047 5
300746 70254 11943 93852 70254 71154 70254 73038 9969.733756002846 5
123714 70273 45668 11844 70273 71173 70273 73038 7724.310397898049 5
128882 70285 15190 35938 70285 71185 70285 73040 6537.020138339142 5
233628 70289 95340 11794 70289 71189 70289 73051 7420.9294552300935 5
32407 70291 11845 128008 70291 71191 70291 73071 9586.90263822149 5
144200 70300 10817 103938 70300 71200 70300 73127 15137.878964388434 5
65155 70307 112073 3150 70307 71207 70307 73053 5444.698839101052 5
276211 70313 6769 121143 70313 71213 70313 73056 5073.703986211556 5
76907 70330 120460 3376 70330 71230 70330 73082 6220.10625541565 5
223005 70345 117111 100391 70345 71245 70345 73094 5835.3495864007355 5
38280 70362 69144 6802 70362 71262 70362 73150 10547.677539763903 5
14291 70395 5843 85419 70395 71295 70395 73202 12733.766459969569 5
79767 70400 100427 65122 70400 71300 70400 73122 2559.296984864542 5
38904 70419 120235 2566 70419 71319 70419 73192 8740.239258108859 5
49429 70433 3892 123451 70433 71333 70433 73296 19485.488907798484 5
252183 70444 14796 53543 70444 71344 70444 73167 2687.756394382115 5
250658 70469 5195 5574 70469 71369 70469 73216 5636.571524483727 5
245317 70476 5773 5567 70476 71376 70476 73196 2313.9750731383524 5
60687 70490 10474 10048 70490 71390 70490 73210 2301.5294813824958 5
79153 70494 87175 103759 70494 71394 70494 73217 2670.455843391477 5
126437 70498 4147 7648 70498 71398 70498 73352 18415.957305206746 5
218307 70500 91527 4470 70500 71400 70500 73233 3874.6827636489893 5
222318 70503 5419 11509 70503 71403 70503 73233 3580.501612022682 5
290198 70508 6392 4249 70508 71408 70508 73230 2583.8891983517697 5
166190 70510 4474 65223 70510 71410 70510 73229 2251.03459822243 5
138252 70514 101209 111723 70514 71414 70514 73602 46535.37808869745 5
54869 70526 10533 124909 70526 71426 70526 73261 4141.233127717077 5
101253 70531 38239 35996 70531 71431 70531 73359 15296.698888572251 5
52418 70536 124926 11509 70536 71436 70536 73274 4468.796696757538 5
230558 70563 104696 91399 70563 71463 70563 73295 3823.399433223416 5
143062 70567 8083 12765 70567 71467 70567 73315 5666.212097021586 5
312526 70570 91517 95428 70570 71470 70570 73288 2071.1772844888237 5
137781 70574 4725 2140 70574 71474 70574 73326 6196.814940997402 5
133926 70584 15496 67519 70584 71484 70584 73302 2122.196482082109 5
180196 70592 57197 1420 70592 71492 70592 73335 5157.271197688092 5
164070 70604 85123 11299 70604 71504 70604 73338 4058.5595211211826 5
131802 70608 95437 96651 70608 71508 70608 73336 3299.6290912319187 5
193255 70618 3148 6859 70618 71518 70618 73468 17927.128270754085 5
82673 70623 7846 8238 70623 71523 70623 73346 2740.294823645492 5
327323 70627 15186 114698 70627 71527 70627 73396 8204.200704200372 5
87953 70632 9441 7103 70632 71532 70632 73379 5572.3003428790535 5
336495 70645 7886 8298 70645 71545 70645 73377 3784.9399067251766 5
154353 70664 65531 7685 70664 71564 70664 73420 6641.931482500344 5
232844 70668 1442 4480 70668 71568 70668 73452 10012.468089961829 5
311223 70673 16862 4740 70673 71573 70673 73415 4933.169186008654 5
215586 70677 4732 80628 70677 71577 70677 73406 3390.914884460939 5
229757 70695 5789 129591 70695 71595 70695 73453 6896.217811364309 5
122948 70706 3117 86204 70706 71606 70706 73445 4575.400822030508 5
26048 70714 50076 62102 70714 71614 70714 73788 44778.99594897931 5
151575 70718 4242 16926 70718 71618 70718 73490 8546.844924903637 5
288978 70722 8905 8210 70722 71622 70722 73454 3827.9458041781672 5
267714 70728 100376 42272 70728 71628 70728 73464 4263.6036996681 5
328045 70731 11774 39950 70731 71631 70731 73463 3744.47921169587 5
169246 70748 45463 112258 70748 71648 70748 73491 5150.376903275643 5
252649 70770 129339 112165 70770 71670 70770 73529 6962.608480015258 5
18980 70797 100394 5472 70797 71697 70797 73570 8689.459063039918 5
247917 70806 36314 14793 70806 71706 70806 73567 7224.510387029272 5
127002 70810 11770 13196 70810 71710 70810 73575 7768.819453017756 5
299512 70825 4729 2130 70825 71725 70825 73544 2251.675388548816 5
273867 70843 65717 104780 70843 71743 70843 73567 2849.852802776853 5
125891 70846 5193 10466 70846 71746 70846 73590 5214.9322973939115 5
223644 70869 6723 7689 70869 71769 70869 73644 8996.814608666093 5
52419 70878 130699 48296 70878 71778 70878 73651 8739.925764384578 5
137009 70902 128306 39988 70902 71802 70902 73621 2162.0945647105727 5
108624 70910 13233 10098 70910 71810 70910 73684 8850.619375945289 5
48659 70912 11511 7655 70912 71812 70912 73636 2860.8985653162144 5
73361 70915 4737 10174 70915 71815 70915 73700 10155.456855160313 5
174068 70924 123515 3730 70924 71824 70924 73704 9484.563826985315 5
328826 70933 62211 11300 70933 71833 70933 74029 47436.23269550248 5
185671 70945 14396 91516 70945 71845 70945 73685 4773.77409402252 5
149232 70972 7415 1700 70972 71872 70972 73752 9595.006237536038 5
330245 70974 101599 8302 70974 71874 70974 73707 3933.6005799132304 5
314649 70982 91535 9645 70982 71882 70982 73711 3472.3001442090126 5
251442 70986 96982 65179 70986 71886 70986 73735 5864.136207986194 5
59959 70990 13182 14491 70990 71890 70990 73741 6089.806717227303 5
236702 70997 3117 35768 70997 71897 70997 73745 5647.512579596053 5
276212 71009 3521 103759 71009 71909 71009 73769 7149.267455307275 5
98841 71016 793 42266 71016 71916 71016 73735 2266.3083165396747 5
146733 71030 6278 115688 71030 71930 71030 73843 13490.605091095938 5
188438 71039 10053 130530 71039 71939 71039 73772 3856.7926935272567 5
272787 71046 5196 7888 71046 71946 71046 73789 5068.179015122502 5
313938 71052 13658 11418 71052 71952 71052 73904 18203.624543283004 5
82674 71059 118265 35950 71059 71959 71059 73848 10626.623758281377 5
165545 71081 12245 6783 71081 71981 71081 73841 7121.7191170989145 5
204446 71098 71335 57202 71098 71998 71098 73861 7522.251408650154 5
254521 71106 9521 2212 71106 72006 71106 73826 2349.151603059353 5
101986 71116 128753 123193 71116 72016 71116 73862 5429.784068255916 5
140405 71123 100485 10164 71123 72023 71123 73872 5824.650834464568 5
273868 71131 104751 126342 71131 72031 71131 73892 7296.4197594688585 5
196852 71145 3117 109468 71145 72045 71145 74234 46678.57788737253 5
112992 71152 109471 125607 71152 72052 71152 74247 47367.389064709576 5
243002 71158 6392 4726 71158 72058 71158 73888 3589.3104303354185 5
61374 71164 2663 8312 71164 72064 71164 73911 5622.371384308231 5
296686 71186 9330 14395 71186 72086 71186 73906 2341.8013711156464 5
263502 71189 130823 10039 71189 72089 71189 73930 4890.2258872724715 5
298745 71197 10457 2212 71197 72097 71197 73947 5914.747198503415 5
276988 71221 47880 11435 71221 72121 71221 74004 9847.751136084458 5
7798 71226 11370 14799 71226 72126 71226 73944 2144.389492060233 5
12949 71229 5780 5773 71229 72129 71229 73949 2318.7980049934768 5
46060 71232 1426 3376 71232 72132 71232 73966 4036.002911106075 5
65156 71234 5787 4728 71234 72134 71234 74027 11092.349553101312 5
51657 71248 504 5768 71248 72148 71248 73974 3000.3220551245154 5
208421 71272 86195 86016 71272 72172 71272 74095 14683.48274044643 5
56251 71278 14658 128969 71278 72178 71278 74083 12578.155966298504 5
46778 71285 33526 64492 71285 72185 71285 74173 22545.792905206436 5
131803 71295 91521 37012 71295 72195 71295 74027 3780.047506901507 5
288979 71311 14773 44214 71311 72211 71311 74083 8632.01534260025 5
26778 71313 5469 7673 71313 72213 71313 74062 5873.355752853513 5
258442 71322 87642 85409 71322 72222 71322 74077 6565.860128353997 5
269056 71327 4742 13220 71327 72227 71327 74077 5941.725911596727 5
203026 71329 129339 112165 71329 72229 71329 74088 6962.608480015258 5
90271 71336 9890 18057 71336 72236 71336 74065 3388.267863787977 5
259020 71338 36303 4753 71338 72238 71338 74072 3985.678814625515 5
206454 71342 9904 97002 71342 72242 71342 74299 30793.743093088862 5
139664 71360 1434 112165 71360 72260 71360 74097 4397.890431494229 5
207191 71365 11321 62136 71365 72265 71365 74435 44306.72588508678 5
156707 71372 116377 9401 71372 72272 71372 74141 8187.858691876816 5
163538 71376 91410 96986 71376 72276 71376 74107 3632.1125806712357 5
260581 71392 1869 16751 71392 72292 71392 74198 12661.31281026256 5
336990 71404 49902 5363 71404 72304 71404 74172 8155.243874774669 5
109162 71431 18454 18061 71431 72331 71431 74151 2387.0653493403283 5
307373 71457 121093 5549 71457 72357 71457 74198 4847.170379237266 5
72001 71473 3124 9565 71473 72373 71473 74261 10487.423005347679 5
47916 71494 18639 4245 71494 72394 71494 74221 3144.854999310336 5
334269 71498 14615 109603 71498 72398 71498 74562 43612.719570870664 5
250659 71504 10474 7963 71504 72404 71504 74253 5829.035257360881 5
180805 71507 11511 6728 71507 72407 71507 74366 18989.394851262576 5
323145 71515 11843 104068 71515 72415 71515 74327 13329.896158677413 5
121164 71531 16304 43788 71531 72431 71531 74268 4376.668905449561 5
247918 71544 14798 65771 71544 72444 71544 74270 3007.740717843658 5
327324 71560 114698 11852 71560 72460 71560 74288 3267.546749552748 5
256019 71569 14658 100418 71569 72469 71569 74293 2788.0155327343205 5
257762 71580 35964 1700 71580 72480 71580 74335 6599.441326007693 5
287065 71584 12084 9832 71584 72484 71584 74341 6758.449938178995 5
311224 71589 8300 4235 71589 72489 71589 74320 3623.2950448076717 5
12950 71595 86218 14491 71595 72495 71595 74319 2796.1040364763217 5
13714 71629 10460 14491 71629 72529 71629 74360 3634.223870294758 5
278214 71632 2813 2823 71632 72532 71632 74354 2609.8876447726884 5
95198 71642 6725 5571 71642 72542 71642 74373 3641.759748958608 5
312527 71645 5417 2859 71645 72545 71645 74385 4702.707416328396 5
162128 71664 104779 11302 71664 72564 71664 74401 4415.941567993216 5
62022 71670 44379 121500 71670 72570 71670 74879 61062.24451590921 5
236703 71681 35790 6722 71681 72581 71681 74421 4748.009710271252 5
181938 71693 3143 104783 71693 72593 71693 74481 10522.394745666701 5
79768 71701 87631 44282 71701 72601 71701 74424 2693.5285334387604 5
188439 71717 4743 38239 71717 72617 71717 74483 7881.457127481943 5
118038 71726 14658 7652 71726 72626 71726 74449 2730.549929552122 5
245965 71738 2810 16381 71738 72638 71738 74525 10383.715646392086 5
247307 71745 9904 130699 71745 72645 71745 74477 3757.3699139048754 5
94462 71748 87167 120460 71748 72648 71748 74469 2438.986868317214 5
317113 71758 18353 10303 71758 72658 71758 74619 19220.751061857954 5
114178 71776 8029 7085 71776 72676 71776 74554 9259.742630250297 5
296687 71783 95356 62217 71783 72683 71783 74854 44513.609392601065 5
283575 71786 7831 12289 71786 72686 71786 74574 10499.308558023173 5
51658 71790 17218 4239 71790 72690 71790 74520 3585.390166981188 5
265082 71802 4732 11414 71802 72702 71802 74524 2635.557828249271 5
314650 71824 13307 44805 71824 72724 71824 74606 9814.30550887507 5
79154 71828 16914 14804 71828 72728 71828 74567 4646.646186195876 5
152173 71833 14802 65556 71833 72733 71833 74716 21864.965708551215 5
111133 71843 4731 53542 71843 72743 71843 74571 3292.174711344345 5
125170 71845 11851 100511 71845 72745 71845 74626 9602.5330649166 5
273284 71871 126596 3630 71871 72771 71871 74976 48536.08620488219 5
83346 71881 57961 4724 71881 72781 71881 74628 5620.956177201186 5
184889 71904 105658 11300 71904 72804 71904 74730 15106.665193337349 5
328046 71935 74063 8301 71935 72835 71935 74664 3362.8950229347843 5
246691 71938 5193 117111 71938 72838 71938 74689 6070.241487281486 5
272118 71957 1434 7200 71957 72857 71957 74699 5013.491147625166 5
324429 71959 74143 13185 71959 72859 71959 74679 2310.857418559018 5
336496 71980 5546 35768 71980 72880 71980 74733 6328.122945286949 5
332261 71988 2132 18056 71988 72888 71988 74713 2993.7382487878117 5
144202 71990 3131 12245 71990 72890 71990 74714 2814.403972741708 5
-1
r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime
83316 3 96984 7889 3 82755 3 82800
145472 11 85488 6798 11 82777 11 82800
131041 13 7917 6081 13 82704 13 82800
296651 15 10361 95435 15 82774 15 82800
150222 18 8823 14777 18 82679 18 82800
59154 25 117126 3117 25 82702 25 82800
310417 31 130823 11435 31 82773 31 82800
337648 39 5196 121454 39 82781 39 82800
73333 46 4248 14003 46 82747 46 82800
78391 53 100502 58931 53 82772 53 82800
283547 58 17647 12596 58 82744 58 82800
29775 76 5424 3588 76 82668 76 82800
102991 78 55618 8318 78 82749 78 82800
130303 83 3119 3184 83 82671 83 82800
66563 89 2122 7347 89 82779 89 82800
112072 112 65531 18201 112 82721 112 82800
103449 124 1826 17689 124 82768 124 82800
105090 139 5550 15635 139 82735 139 82800
27979 150 6887 513 150 82776 150 82800
284214 160 16770 18497 160 82706 160 82800
82636 164 8308 47639 164 82758 164 82800
232818 171 4732 12975 171 82780 171 82800
6950 185 11195 78053 185 82679 185 82800
324402 200 121600 61406 200 82672 200 82800
300135 211 109465 11445 211 82476 211 82800
110577 217 3118 36307 217 82729 217 82800
138225 223 5417 103609 223 82768 223 82800
86015 225 3128 7086 225 82783 225 82800
223628 233 5469 4740 233 82779 233 82800
305043 246 3133 7086 246 82768 246 82800
87248 253 7911 120307 253 82764 253 82800
161324 267 5472 66427 267 82782 267 82800
300708 282 121454 11397 282 82736 282 82800
187133 285 5550 68959 285 82742 285 82800
186344 290 2122 11509 290 82777 290 82800
286556 307 7780 4737 307 82775 307 82800
285610 310 7201 80293 310 82703 310 82800
192656 329 37005 6783 329 82747 329 82800
319367 343 16694 117660 343 82762 343 82800
250624 358 14120 18740 358 82749 358 82800
33097 371 53526 12135 371 82772 371 82800
241766 384 1852 9419 384 82618 384 82800
121727 401 7962 16703 401 82746 401 82800
336094 409 126596 20979 409 82642 409 82800
12285 420 15110 2650 420 82754 420 82800
249726 441 38239 88752 441 82709 441 82800
183061 448 123510 130090 448 82435 448 82800
231304 450 57389 8728 450 82752 450 82800
158571 465 62054 4249 465 82453 465 82800
221542 473 131230 10572 473 82655 473 82800
334638 489 87641 512 489 82763 489 82800
301506 500 115773 3385 500 82705 500 82800
145473 509 43406 127605 509 82745 509 82800
153358 520 70107 15599 520 82745 520 82800
81623 526 5581 70385 526 82702 526 82800
200934 536 14586 12765 536 82743 536 82800
258982 543 9488 95363 543 82746 543 82800
302951 546 7103 99781 546 82678 546 82800
27372 554 3121 2655 554 82763 554 82800
326278 561 121342 12655 561 82741 561 82800
223987 566 55460 65204 566 82671 566 82800
24520 576 36053 8070 576 82677 576 82800
60658 581 14654 4736 581 82762 581 82800
16476 587 39952 62004 587 82447 587 82800
232054 592 7645 48309 592 82744 592 82800
86016 594 7085 9560 594 82723 594 82800
78392 596 83289 18461 596 82777 596 82800
140373 598 18636 95423 598 82780 598 82800
65114 605 3146 7087 605 82737 605 82800
227684 615 5770 105052 615 82756 615 82800
