r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
282256 70691 62237 7134 70691 71591 70691 73741 41988.32167978964 5
96167 70693 55449 13183 70693 71593 70693 73497 12446.29597969879 5
194531 70699 16704 104780 70699 71599 70699 73422 2725.8354583008104 5
40926 70706 5420 11951 70706 71606 70706 73426 2379.340779149233 5
206313 70711 6636 100639 70711 71611 70711 73500 10614.533754912572 5
232628 70721 55453 7846 70721 71621 70721 73510 10637.453796177868 5
244638 70728 16912 100436 70728 71628 70728 73445 2012.0243452805564 5
157686 70739 3513 88235 70739 71639 70739 73478 4632.297120520998 5
248417 70754 7681 91487 70754 71654 70754 73515 7315.864930030514 5
339488 70761 7655 4737 70761 71661 70761 73497 4316.564662355845 5
310259 70789 62238 64492 70789 71689 70789 73693 24419.783832195193 5
143510 70793 3131 9332 70793 71693 70793 73520 3135.225993430568 5
118582 70795 87641 103578 70795 71695 70795 73523 3314.6318252418405 5
44654 70802 3510 95425 70802 71702 70802 73538 4267.790710027756 5
219703 70806 65482 88476 70806 71706 70806 73545 4610.478763496195 5
293716 70814 70467 46854 70814 71714 70814 73630 13836.523183060426 5
175850 70823 65531 112237 70823 71723 70823 73543 2331.28244784242 5
111525 70826 8324 5454 70826 71726 70826 73574 5714.492410269382 5
138760 70829 45463 14797 70829 71729 70829 73574 5343.686142039284 5
179474 70836 68842 11953 70836 71736 70836 73608 8550.231911391715 5
173901 70842 62035 130530 70842 71742 70842 73898 42702.87012316508 5
25067 70846 14798 118845 70846 71746 70846 73631 10199.804860999373 5
133793 70849 17034 4610 70849 71749 70849 73710 19262.634876344357 5
261813 70853 62172 64492 70853 71753 70853 73755 24228.256920283537 5
209728 70858 51781 91439 70858 71758 70858 73597 4657.242082050641 5
94975 70883 5204 5249 70883 71783 70883 73692 13029.884341064288 5
131630 70888 2494 6798 70888 71788 70888 73643 6490.460353615404 5
272641 70906 15191 100427 70906 71806 70906 73641 4180.590993567327 5
257587 70909 5471 6728 70909 71809 70909 73776 19971.46222325191 5
82485 70913 36309 10351 70913 71813 70913 73670 6723.714778864841 5
20128 70918 7085 65219 70918 71818 70918 73658 4703.499866355537 5
98409 70920 72381 36313 70920 71820 70920 73679 6980.3234060336745 5
10331 70922 15114 14778 70922 71822 70922 73660 4553.159354533991 5
169064 70924 11967 3120 70924 71824 70924 73645 2442.5518688714105 5
27862 70952 7784 130674 70952 71852 70952 73679 3184.0796880542775 5
89630 70965 4756 120314 70965 71865 70965 73741 9097.188241266986 5
12131 70980 36300 98442 70980 71880 70980 73807 15158.021586149745 5
294350 71000 65360 77411 71000 71900 71000 73730 3551.8218669571306 5
21607 71026 57763 5584 71026 71926 71026 73793 8006.67388720324 5
268844 71032 35995 42319 71032 71932 71032 73816 9977.839323567165 5
295780 71059 4235 71404 71059 71959 71059 73808 5782.103913571649 5
87085 71077 3132 5199 71077 71977 71077 73818 4867.629949605082 5
116341 71083 11375 88697 71083 71983 71083 73873 10740.284736874652 5
244639 71085 124380 104874 71085 71985 71085 73857 8524.891196976492 5
284726 71091 4951 35995 71091 71991 71091 73832 4858.060576350292 5
200092 71107 7100 8315 71107 72007 71107 73838 3634.5565392442445 5
163384 71110 8090 11841 71110 72010 71110 73859 5868.919677587286 5
28849 71115 14803 5573 71115 72015 71115 73843 3343.3337796620804 5
209030 71117 104747 57421 71117 72017 71117 73857 4742.903891126494 5
121570 71129 83443 1442 71129 72029 71129 73852 2746.1198267846275 5
216835 71135 4740 104874 71135 72035 71135 73874 4600.891242571764 5
340853 71141 77412 104307 71141 72041 71141 73881 4723.268799966418 5
51438 71148 98640 9516 71148 72048 71148 73879 3615.7483402510006 5
115380 71158 3175 35750 71158 72058 71158 73953 11290.351594525106 5
338108 71163 4750 15531 71163 72063 71163 73896 3948.70674763496 5
324270 71179 3117 7841 71179 72079 71179 73927 5712.638880883066 5
46634 71183 3117 15213 71183 72083 71183 73977 11217.376865613363 5
254354 71196 5454 123624 71196 72096 71196 73925 3433.882776055631 5
74394 71198 7933 5200 71198 72098 71198 73973 8885.499120034241 5
270951 71200 4757 1573 71200 72100 71200 74011 13211.085688144776 5
153184 71205 51752 10459 71205 72105 71205 73925 2358.0287780629315 5
146544 71217 2808 8839 71217 72117 71217 73946 3459.2372536674106 5
164463 71237 126342 11670 71237 72137 71237 74010 8640.436651079928 5
76677 71241 7085 85111 71241 72141 71241 73966 2946.2151742955393 5
258274 71261 4742 11845 71261 72161 71261 74002 4858.791540933194 5
172485 71276 100427 5471 71276 72176 71276 73995 2271.0279405875835 5
167229 71283 15631 5562 71283 72183 71283 74038 6500.689914619417 5
120994 71287 4738 62168 71287 72187 71287 74349 43347.113975333465 5
124975 71300 12655 6725 71300 72200 71300 74042 4989.129209378652 5
291452 71312 17231 10332 71312 72212 71312 74094 9812.277791137398 5
103923 71342 131212 12529 71342 72242 71342 74194 18148.46436008575 5
334226 71352 53574 5419 71352 72252 71352 74096 5256.485921619311 5
236562 71366 4089 91528 71366 72266 71366 74162 11406.625173958737 5
215402 71373 11977 16907 71373 72273 71373 74174 12062.591949021162 5
142284 71389 7790 96392 71389 72289 71389 74119 3584.295966296436 5
108443 71396 93908 128549 71396 72296 71396 74120 2769.9165710105412 5
318050 71406 85122 16912 71406 72306 71406 74160 6463.468458888322 5
117841 71413 15993 44475 71413 72313 71413 74141 3283.1236773865794 5
79003 71419 7085 4077 71419 72319 71419 74144 2942.34596515384 5
193785 71438 8069 7917 71438 72338 71438 74180 4960.249263502275 5
58142 71455 11514 6728 71455 72355 71455 74308 18348.07216931794 5
238446 71462 14804 120319 71462 72362 71462 74229 7958.311741165835 5
265417 71490 6889 17206 71490 72390 71490 74238 5649.985271334941 5
99938 71505 83063 87345 71505 72405 71505 74225 2333.7450175047197 5
176388 71518 11305 55462 71518 72418 71518 74343 14957.999120225682 5
225207 71530 71756 96638 71530 72430 71530 74261 3656.1462522908014 5
209729 71532 3620 8915 71532 72432 71532 74251 2236.262568355167 5
338908 71551 9896 11305 71551 72451 71551 74284 3854.710814755499 5
224486 71587 5623 1425 71587 72487 71587 74313 3091.4513374174944 5
131631 71595 13214 5473 71595 72495 71595 74336 4869.800629563803 5
38763 71609 10280 2802 71609 72509 71609 74333 2765.0216255602236 5
78225 71640 111705 5201 71640 72540 71640 74363 2713.006130836438 5
218085 71647 91502 8907 71647 72547 71647 74371 2814.7892354520204 5
259688 71658 57198 36230 71658 72558 71658 74422 7563.2097976778305 5
272642 71665 5420 4796 71665 72565 71665 74405 4688.065970936406 5
92931 71680 5419 130428 71680 72580 71680 74436 6652.876147401413 5
105680 71698 101243 7089 71698 72598 71698 74526 15318.516852888297 5
283387 71702 61965 64492 71702 72602 71702 74595 23075.31333035351 5
6055 71704 85443 15518 71704 72604 71704 74512 12876.333305933922 5
323461 71711 3509 12765 71711 72611 71711 74454 5142.02844900521 5
315345 71725 11375 10169 71725 72625 71725 74486 7244.498362357687 5
97653 71733 9903 3622 71733 72633 71733 74484 6023.009927518044 5
281342 71749 70356 4754 71749 72649 71749 74523 8830.435668381819 5
96962 71767 6725 10039 71767 72667 71767 74492 2893.3212619823103 5
195136 71778 114707 87770 71778 72678 71778 74536 6892.349070510794 5
149135 71796 18063 87661 71796 72696 71796 74525 3436.511166125103 5
2827 71798 14490 85464 71798 72698 71798 74522 2866.7883497248336 5
127406 71801 130725 6786 71801 72701 71801 74530 3455.6854632476707 5
327232 71803 4750 11820 71803 72703 71803 74543 4787.835606326939 5
161908 71828 53544 128455 71828 72728 71828 74560 3762.0600393809523 5
338109 71842 35762 35748 71842 72742 71842 74565 2692.580343865788 5
103356 71857 18639 128217 71857 72757 71857 74673 13866.718361619784 5
240947 71866 120273 11670 71866 72766 71866 74627 7258.06572078965 5
166028 71869 106015 6887 71869 72769 71869 74689 14294.359065273331 5
23145 71881 7087 5469 71881 72781 71881 74599 2060.4758916498004 5
84565 71883 85094 3155 71883 72783 71883 74663 9520.415402316408 5
68955 71887 14795 33948 71887 72787 71887 74975 46500.03921486571 5
292972 71894 35984 10272 71894 72794 71894 74637 5115.9685785423535 5
156529 71899 12765 130699 71899 72799 71899 74627 3349.0711796902324 5
204239 71911 5454 129012 71911 72811 71911 74665 6386.451746808513 5
100725 71927 7644 485 71927 72827 71927 74665 4498.330534419669 5
197965 71932 43554 91524 71932 72832 71932 74664 3723.891294659655 5
52781 71943 3114 86204 71943 72843 71943 74684 4831.460385259088 5
44655 71949 11305 35755 71949 72849 71949 74680 3672.1748293669048 5
275210 71965 87637 91399 71965 72865 71965 74713 5742.742327362443 5
289998 71972 12250 16860 71972 72872 71972 74708 4222.698319199018 5
163385 71986 130628 100457 71986 72886 71986 74711 2887.2278236530733 5
86415 71991 61942 93915 71991 72891 71991 75159 56048.30921246324 5
-1
r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime
124141 1 62241 25629 1 82598 1 82800
96935 7 10098 9900 7 82782 7 82800
105660 14 116425 11422 14 82700 14 82800
145979 17 85092 11872 17 82742 17 82800
169791 22 50073 129903 22 82749 22 82800
101783 28 4740 11376 28 82783 28 82800
288049 32 45598 62143 32 82407 32 82800
120509 48 45609 112078 48 82739 48 82800
42080 58 83336 13562 58 82738 58 82800
261035 77 9837 14586 77 82758 77 82800
45293 82 100444 2120 82 82769 82 82800
329292 94 3505 48311 94 82778 94 82800
47665 105 7962 7453 105 82637 105 82800
8286 108 7797 5539 108 82737 108 82800
223506 122 65219 85477 122 82705 122 82800
277374 131 5780 7883 131 82769 131 82800
276802 133 85486 10353 133 82731 133 82800
169045 145 11515 6728 145 82649 145 82800
283370 161 11438 9888 161 82752 161 82800
293691 164 12076 47567 164 82747 164 82800
238421 169 4076 1937 169 82696 169 82800
158410 177 8307 2854 177 82769 177 82800
336858 183 62236 21368 183 82675 183 82800
157044 197 9480 22856 197 82575 197 82800
3607 211 7085 11300 211 82760 211 82800
303265 213 104747 11841 213 82767 213 82800
102454 220 10058 36077 220 82662 220 82800
12737 235 65517 5558 235 82772 235 82800
268161 250 5421 4109 250 82724 250 82800
111950 253 95428 85486 253 82731 253 82800
11423 258 17906 2495 258 82770 258 82800
47045 260 9903 8918 260 82768 260 82800
202858 274 9110 11301 274 82746 274 82800
130094 298 11843 11509 298 82754 298 82800
266705 324 128555 8306 324 82763 324 82800
271372 336 11509 4472 336 82751 336 82800
128655 349 93802 3508 349 82766 349 82800
255025 358 9330 5781 358 82776 358 82800
194516 366 83359 93821 366 82742 366 82800
264045 374 10697 128727 374 82783 374 82800
196407 390 53990 5425 390 82759 390 82800
244074 402 9488 11670 402 82702 402 82800
49219 407 4797 5203 407 82736 407 82800
23121 422 117776 2416 422 82714 422 82800
9669 429 98638 16698 429 82766 429 82800
208994 432 129879 11304 432 82761 432 82800
247690 434 2860 91543 434 82761 434 82800
311885 469 87625 129817 469 82746 469 82800
232605 476 4738 8325 476 82764 476 82800
207693 495 3616 7094 495 82746 495 82800
173884 507 33994 10051 507 82409 507 82800
192490 511 77410 15108 511 82733 511 82800
115363 516 87633 6782 516 82765 516 82800
69611 521 10035 62096 521 82454 521 82800
153162 528 5193 12975 528 82781 528 82800
211701 540 129879 17206 540 82761 540 82800
193758 556 11304 95426 556 82758 556 82800
45294 565 130628 7887 565 82750 565 82800
64232 586 98638 8069 586 82762 586 82800
155333 597 126270 62141 597 82414 597 82800
228999 605 104722 7681 605 82755 605 82800
75314 607 103578 62044 607 82443 607 82800
197939 619 7097 95427 619 82775 619 82800
114699 627 2810 95363 627 82740 627 82800
202262 630 55524 6792 630 82712 630 82800
83887 633 6791 1567 633 82722 633 82800
133245 652 5454 18061 652 82765 652 82800
98692 655 7910 11272 655 82764 655 82800
200749 662 7651 2664 662 82720 662 82800
13494 688 11840 10174 688 82706 688 82800
197238 704 13631 10050 704 82729 704 82800
68926 707 8838 104058 707 82769 707 82800
145322 710 7346 96747 710 82758 710 82800
91190 721 3117 13894 721 82728 721 82800
278066 729 11300 65441 729 82778 729 82800
110429 733 5420 95434 733 82773 733 82800
22434 746 4249 6805 746 82723 746 82800
228243 751 7649 78630 751 82766 751 82800
18714 760 35747 5559 760 82766 760 82800
253198 771 12765 64267 771 82732 771 82800
55387 793 511 3628 793 82733 793 82800
264046 806 100521 95566 806 82769 806 82800
119884 811 11406 65472 811 82774 811 82800
163362 815 95428 5572 815 82763 815 82800
185422 823 74143 3137 823 82737 823 82800
317491 830 4603 17173 830 82732 830 82800
89617 836 109482 36304 836 82420 836 82800
160412 849 35993 11448 849 82681 849 82800
316422 861 3140 10174 861 82746 861 82800
161881 867 10421 13208 867 82770 867 82800
210990 873 130368 42699 873 82736 873 82800
14065 877 62236 28072 877 82671 877 82800
281901 887 4375 8935 887 82769 887 82800
41648 897 9903 13213 897 82762 897 82800
242315 909 3121 8327 909 82752 909 82800
122244 920 126184 6790 920 82759 920 82800
286852 942 88221 11300 942 82744 942 82800
272627 953 3123 123881 953 82783 953 82800
274367 962 62236 3123 962 82428 962 82800
227170 974 87440 95434 974 82761 974 82800
39348 992 5420 103607 992 82775 992 82800
277375 997 18352 11300 997 82776 997 82800
273138 1001 11418 10169 1001 82705 1001 82800
18004 1005 6798 13210 1005 82781 1005 82800
82459 1015 2238 117657 1015 82776 1015 82800
3608 1023 3514 98640 1023 82756 1023 82800
237763 1025 100472 5579 1025 82730 1025 82800
23798 1028 88211 96619 1028 82776 1028 82800
122759 1032 74698 75485 1032 82717 1032 82800
50261 1042 33994 57325 1042 82711 1042 82800
315744 1053 3117 10474 1053 82757 1053 82800
132254 1063 4732 6795 1063 82754 1063 82800
321904 1083 5548 1434 1083 82714 1083 82800
81943 1088 53990 8208 1088 82764 1088 82800
268819 1108 10116 10827 1108 82778 1108 82800
129500 1111 12974 16700 1111 82775 1111 82800
310953 1118 101984 8933 1118 82697 1118 82800
290673 1123 11845 62114 1123 82412 1123 82800
197940 1141 12765 2656 1141 82743 1141 82800
159297 1161 96983 8930 1161 82749 1161 82800
286485 1173 5423 107161 1173 82781 1173 82800
73774 1181 5805 91439 1181 82756 1181 82800
80274 1193 10696 8313 1193 82769 1193 82800
338092 1223 123957 2114 1223 82778 1223 82800
262537 1237 91539 98589 1237 82779 1237 82800
216115 1249 8089 3127 1249 82771 1249 82800
8287 1258 50064 6369 1258 82778 1258 82800
229000 1261 85395 53534 1261 82740 1261 82800
208247 1264 7911 5114 1264 82747 1264 82800
194517 1275 2042 93820 1275 82767 1275 82800
98693 1279 10173 12977 1279 82707 1279 82800
7560 1285 65207 5644 1285 82676 1285 82800
329294 1297 2851 11436 1297 82783 1297 82800
291430 1299 3119 11359 1299 82720 1299 82800
306638 1321 10250 120320 1321 82758 1321 82800
235981 1325 88270 7102 1325 82756 1325 82800
9073 1328 38062 3701 1328 82749 1328 82800
113968 1332 109461 11841 1332 82405 1332 82800
105661 1357 11351 10170 1357 82707 1357 82800
208995 1361 7665 91492 1361 82761 1361 82800
174548 1365 1821 6711 1365 82736 1365 82800
225180 1384 69907 27585 1384 82741 1384 82800
51411 1390 4102 3157 1390 82734 1390 82800
309493 1400 16032 4101 1400 82768 1400 82800
116320 1404 86229 10368 1404 82738 1404 82800
70362 1407 109461 8088 1407 82398 1407 82800
339468 1420 13210 95434 1420 82768 1420 82800
332568 1425 85458 8823 1425 82673 1425 82800
263283 1428 4756 10472 1428 82769 1428 82800
187600 1433 10164 42277 1433 82749 1433 82800
202859 1437 11414 11374 1437 82756 1437 82800
15701 1447 130530 14490 1447 82774 1447 82800
261794 1455 3117 69230 1455 82717 1455 82800
257048 1474 11513 7343 1474 82782 1474 82800
213403 1478 6887 2415 1478 82724 1478 82800
49220 1483 15498 10472 1483 82764 1483 82800
270533 1500 36014 42277 1500 82685 1500 82800
306015 1515 2132 11428 1515 82741 1515 82800
238422 1519 54933 9554 1519 82744 1519 82800
110430 1539 7881 48309 1539 82749 1539 82800
145980 1541 5194 7091 1541 82769 1541 82800
199425 1555 16031 11428 1555 82768 1555 82800
157645 1566 8081 8286 1566 82704 1566 82800
36887 1572 34980 100419 1572 82755 1572 82800
292211 1581 6375 4250 1581 82723 1581 82800
196408 1591 130628 12972 1591 82763 1591 82800
214745 1599 9488 7214 1599 82722 1599 82800
319249 1605 16746 7685 1605 82741 1605 82800
336859 1616 109461 10058 1616 82387 1616 82800
271373 1628 7348 11437 1628 82768 1628 82800
275980 1654 8065 45587 1654 82780 1654 82800
12109 1668 87661 35753 1668 82765 1668 82800
334518 1673 11840 96619 1673 82767 1673 82800
278067 1690 129004 87643 1690 82752 1690 82800
216819 1699 85092 11752 1699 82775 1699 82800
200059 1704 85456 95437 1704 82750 1704 82800
82460 1707 5548 10048 1707 82765 1707 82800
268820 1724 130350 5567 1724 82723 1724 82800
331714 1730 7416 85098 1730 82700 1730 82800
308734 1751 4898 96609 1751 82773 1751 82800
112416 1757 96983 3731 1757 82693 1757 82800
11424 1760 16692 4372 1760 82755 1760 82800
25806 1769 7575 14637 1769 82780 1769 82800
316423 1779 6368 120555 1779 82733 1779 82800
227171 1791 128613 1135 1791 82766 1791 82800
161133 1801 96388 85378 1801 82745 1801 82800
252023 1817 7348 62141 1817 82448 1817 82800
254329 1839 128869 8321 1839 82755 1839 82800
207694 1849 95360 68075 1849 82779 1849 82800
52230 1856 5421 75457 1856 82407 1856 82800
307943 1860 17216 91439 1860 82773 1860 82800
117153 1875 43556 7438 1875 82770 1875 82800
