r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
90576 2059 91524 85442 2059 82749 2059 82800
63766 2061 5888 60658 2061 82704 2061 82800
168679 2074 57921 54817 2074 82684 2074 82800
121053 2086 9367 11401 2086 82749 2086 82800
257671 2089 7645 3121 2089 82778 2089 82800
220687 2095 65501 18461 2095 82765 2095 82800
167320 2104 65778 6891 2104 82760 2104 82800
246607 2106 11438 5568 2106 82782 2106 82800
169953 2128 17008 3376 2128 82763 2128 82800
55461 2133 3373 120269 2133 82774 2133 82800
254427 2135 44480 5356 2135 82777 2135 82800
316511 2142 44502 114698 2142 82747 2142 82800
27944 2146 11370 14798 2146 82778 2146 82800
213516 2151 4249 3135 2151 82747 2151 82800
128035 2153 8307 85477 2153 82735 2153 82800
59852 2155 11440 11302 2155 82758 2155 82800
134455 2165 17617 126461 2165 82695 2165 82800
276909 2172 96982 12090 2172 82766 2172 82800
247230 2174 11845 95434 2174 82762 2174 82800
21724 2176 12763 104811 2176 82767 2176 82800
132648 2179 62238 9899 2179 82429 2179 82800
86477 2181 123881 3618 2181 82757 2181 82800
177009 2185 7891 128753 2185 82763 2185 82800
333226 2187 96984 6797 2187 82748 2187 82800
280818 2198 85092 7673 2198 82765 2198 82800
160067 2204 125218 4033 2204 82777 2204 82800
150710 2212 99485 95434 2212 82675 2212 82800
59087 2224 11509 7961 2224 82766 2224 82800
250545 2233 124914 11436 2233 82764 2233 82800
167964 2236 3124 9889 2236 82770 2236 82800
302231 2241 11944 78817 2241 82638 2241 82800
124234 2244 78629 8230 2244 82732 2244 82800
162004 2255 4249 3859 2255 82719 2255 82800
37007 2261 65207 3026 2261 82719 2261 82800
41781 2268 100469 120555 2268 82732 2268 82800
80392 2273 11415 87646 2273 82768 2273 82800
58231 2275 85094 104613 2275 82781 2275 82800
76792 2289 35918 36228 2289 82748 2289 82800
28330 2321 11303 489 2321 82763 2321 82800
4134 2327 62173 9903 2327 82442 2327 82800
62477 2335 11427 10361 2335 82776 2335 82800
252570 2344 2847 49380 2344 82680 2344 82800
89102 2359 3616 16692 2359 82745 2359 82800
4352 2368 109472 7348 2368 82463 2368 82800
317588 2370 11752 3620 2370 82771 2370 82800
184822 2373 128869 3139 2373 82742 2373 82800
179612 2383 3525 3114 2383 82725 2383 82800
38839 2390 17667 11069 2390 82753 2390 82800
204340 2398 4250 82214 2398 82463 2398 82800
154024 2400 3510 16697 2400 82771 2400 82800
178060 2403 4747 11400 2403 82770 2403 82800
15842 2407 85463 104874 2407 82769 2407 82800
138859 2416 117795 5567 2416 82711 2416 82800
152662 2427 6392 4599 2427 82772 2427 82800
25939 2432 65763 4736 2432 82767 2432 82800
29698 2446 86226 11078 2446 82757 2446 82800
308859 2448 14796 11960 2448 82782 2448 82800
92298 2451 12730 100436 2451 82778 2451 82800
113366 2466 9479 96986 2466 82767 2466 82800
272018 2470 3303 65763 2470 82775 2470 82800
217434 2476 85092 8091 2476 82749 2476 82800
85966 2485 123624 17647 2485 82711 2485 82800
102546 2501 35772 64183 2501 82760 2501 82800
195722 2511 77410 15186 2511 82760 2511 82800
337613 2524 8080 100448 2524 82772 2524 82800
11541 2534 4771 100467 2534 82722 2534 82800
322480 2549 1469 65521 2549 82658 2549 82800
264192 2553 10039 17730 2553 82677 2553 82800
302914 2556 5546 3131 2556 82759 2556 82800
333713 2559 88474 5561 2559 82775 2559 82800
170853 2561 83433 3703 2561 82737 2561 82800
229637 2566 87661 5199 2566 82779 2566 82800
191720 2574 100398 6783 2574 82720 2574 82800
100034 2578 130333 9557 2578 82744 2578 82800
266161 2592 4237 18640 2592 82763 2592 82800
109763 2604 2122 2662 2604 82721 2604 82800
296572 2606 4741 12655 2606 82768 2606 82800
42227 2608 11192 4796 2608 82745 2608 82800
311092 2610 3616 1751 2610 82748 2610 82800
224570 2612 100455 2662 2612 82741 2612 82800
242926 2614 35954 5855 2614 82763 2614 82800
257672 2616 3123 3131 2616 82778 2616 82800
340356 2618 14797 7688 2618 82732 2618 82800
327998 2620 24518 14793 2620 82437 2620 82800
95073 2628 35768 16304 2628 82778 2628 82800
43985 2630 18056 95547 2630 82759 2630 82800
116479 2634 10098 35939 2634 82715 2634 82800
133870 2636 4360 95112 2636 82763 2636 82800
190541 2647 77943 2821 2647 82750 2647 82800
151483 2658 5550 7671 2658 82770 2658 82800
288881 2666 9902 58949 2666 82754 2666 82800
135670 2668 109472 130530 2668 82435 2668 82800
268280 2674 36302 93835 2674 82777 2674 82800
18874 2682 95436 1401 2682 82750 2682 82800
266830 2692 69114 8065 2692 82777 2692 82800
147375 2696 13215 2655 2696 82780 2696 82800
84652 2698 5550 9889 2698 82769 2698 82800
19462 2700 51776 111729 2700 82432 2700 82800
214821 2710 11304 8316 2710 82768 2710 82800
336938 2714 95434 78575 2714 82757 2714 82800
303366 2718 85160 95426 2718 82689 2718 82800
300083 2720 8022 4101 2720 82772 2720 82800
54758 2740 96985 15634 2740 82728 2740 82800
47812 2748 18108 103759 2748 82758 2748 82800
144091 2757 130810 14574 2757 82766 2757 82800
207086 2769 130752 126382 2769 82773 2769 82800
96259 2773 7645 1554 2773 82693 2773 82800
160509 2775 4380 4736 2775 82740 2775 82800
127493 2787 87175 6806 2787 82709 2787 82800
178061 2800 5573 2703 2800 82693 2800 82800
212812 2807 129879 104810 2807 82764 2807 82800
13608 2809 5454 17206 2809 82745 2809 82800
222205 2811 96651 96984 2811 82775 2811 82800
290108 2813 2810 7882 2813 82743 2813 82800
107244 2825 91541 120293 2825 82773 2825 82800
10392 2829 3124 65207 2829 82755 2829 82800
221500 2835 44400 8937 2835 82383 2835 82800
254428 2842 16356 14807 2842 82753 2842 82800
258360 2846 123881 7954 2846 82776 2846 82800
247231 2859 100485 8854 2859 82716 2859 82800
273794 2864 86214 5470 2864 82748 2864 82800
301420 2866 5548 11509 2866 82758 2866 82800
1805 2869 3138 8311 2869 82759 2869 82800
18074 2873 9560 12251 2873 82752 2873 82800
189707 2875 2804 7795 2875 82768 2875 82800
290794 2879 11414 4737 2879 82772 2879 82800
185552 2883 96985 11305 2883 82754 2883 82800
234197 2888 36314 112165 2888 82754 2888 82800
317589 2897 3511 4734 2897 82760 2897 82800
272715 2914 11845 3121 2914 82780 2914 82800
308071 2921 1467 84503 2921 82690 2921 82800
229638 2924 10100 98625 2924 82715 2924 82800
246608 2955 121554 8071 2955 82756 2955 82800
238513 2963 12319 11448 2963 82705 2963 82800
115497 2973 4739 91542 2973 82722 2973 82800
94356 2977 35948 82938 2977 82625 2977 82800
286530 2993 130628 7685 2993 82718 2993 82800
286939 2997 7146 87383 2997 82730 2997 82800
220688 3007 130823 120555 3007 82735 3007 82800
111590 3011 4730 5114 3011 82733 3011 82800
120613 3013 39952 118239 3013 82739 3013 82800
28331 3020 9902 11507 3020 82760 3020 82800
36337 3025 8298 4674 3025 82770 3025 82800
86478 3033 3510 14804 3033 82762 3033 82800
178781 3046 5546 10169 3046 82710 3046 82800
180705 3054 9460 117110 3054 82774 3054 82800
91690 3059 85036 12976 3059 82776 3059 82800
291565 3062 128753 5470 3062 82777 3062 82800
119996 3064 104009 3389 3064 82782 3064 82800
20226 3068 11303 42280 3068 82750 3068 82800
75406 3074 62245 93915 3074 82316 3074 82800
79090 3087 104328 57183 3087 82760 3087 82800
59088 3105 2675 6797 3105 82741 3105 82800
125070 3111 105052 4724 3111 82774 3111 82800
69074 3113 1393 11302 3113 82749 3113 82800
9768 3117 123881 13204 3117 82776 3117 82800
55462 3120 42336 105088 3120 82750 3120 82800
212452 3135 100520 66159 3135 82726 3135 82800
77608 3138 8239 126844 3138 82754 3138 82800
145416 3143 7646 95428 3143 82779 3143 82800
333714 3152 65532 95341 3152 82738 3152 82800
83254 3172 87663 91439 3172 82758 3172 82800
39464 3178 5194 12976 3178 82782 3178 82800
309537 3196 88159 10093 3196 82775 3196 82800
80393 3198 43095 4736 3198 82781 3198 82800
122352 3208 109479 4737 3208 82425 3208 82800
202376 3227 4245 73365 3227 82771 3227 82800
188366 3241 126596 36488 3241 82713 3241 82800
97765 3244 5421 3144 3244 82720 3244 82800
186269 3247 11861 126342 3247 82767 3247 82800
61248 3253 9593 8295 3253 82731 3253 82800
140321 3257 6771 3523 3257 82746 3257 82800
65050 3267 91521 104811 3267 82768 3267 82800
148476 3271 100502 11199 3271 82757 3271 82800
125814 3277 100485 127297 3277 82767 3277 82800
180135 3287 62239 51781 3287 82426 3287 82800
337614 3290 4962 10041 3290 82779 3290 82800
73892 3293 44390 66423 3293 82425 3293 82800
255947 3301 11843 9561 3301 82709 3301 82800
249649 3308 9904 4244 3308 82777 3308 82800
199546 3315 91502 65758 3315 82773 3315 82800
179613 3318 11840 4739 3318 82779 3318 82800
257172 3323 18056 117811 3323 82779 3323 82800
143585 3327 9488 9889 3327 82730 3327 82800
56140 3335 87646 4748 3335 82756 3335 82800
88517 3345 103761 87256 3345 82760 3345 82800
76793 3349 3376 83474 3349 82738 3349 82800
102547 3355 48779 14772 3355 82774 3355 82800
122833 3359 123881 7828 3359 82778 3359 82800
255140 3372 8062 100376 3372 82751 3372 82800
313485 3382 5562 11766 3382 82754 3382 82800
334561 3384 45551 6924 3384 82742 3384 82800
284140 3403 100511 7140 3403 82764 3403 82800
196772 3406 87642 5560 3406 82776 3406 82800
190542 3413 129396 121333 3413 82725 3413 82800
16867 3430 62246 19233 3430 82598 3430 82800
21725 3435 3120 18439 3435 82768 3435 82800
105029 3448 87183 8321 3448 82751 3448 82800
64323 3457 47645 65527 3457 82771 3457 82800
231991 3459 4383 6802 3459 82783 3459 82800
92300 3464 2944 126342 3464 82776 3464 82800
16432 3472 109472 21370 3472 82685 3472 82800
60598 3474 87641 7649 3474 82782 3474 82800
42228 3479 7348 103929 3479 82778 3479 82800
252134 3481 57202 70356 3481 82768 3481 82800
37008 3489 3133 6362 3489 82765 3489 82800
51549 3499 10697 104811 3499 82772 3499 82800
119296 3507 4249 65770 3507 82782 3507 82800
63767 3514 116961 38238 3514 82689 3514 82800
292319 3528 9550 11436 3528 82768 3528 82800
234198 3536 3376 98915 3536 82760 3536 82800
66488 3538 3140 10058 3538 82746 3538 82800
40980 3558 104416 130090 3558 82767 3558 82800
40245 3560 5196 93915 3560 82639 3560 82800
9185 3562 100506 128523 3562 82772 3562 82800
300084 3564 85465 3142 3564 82751 3564 82800
276123 3566 109632 4247 3566 82433 3566 82800
293050 3572 10579 11067 3572 82747 3572 82800
224571 3577 15191 1751 3577 82782 3577 82800
290109 3581 98640 8377 3581 82726 3581 82800
23243 3585 4740 95359 3585 82779 3585 82800
162005 3589 3858 2654 3589 82738 3589 82800
289364 3604 105052 6800 3604 82717 3604 82800
175512 3613 7097 18443 3613 82746 3613 82800
306722 3617 11840 74061 3617 82767 3617 82800
93698 3624 85460 5471 3624 82749 3624 82800
128764 3626 11670 78629 3626 82706 3626 82800
3722 3628 109486 3617 3628 82404 3628 82800
280819 3632 5195 4613 3632 82690 3632 82800
336073 3641 61998 56046 3641 82680 3641 82800
167965 3646 104618 2251 3646 82737 3646 82800
17757 3650 109532 64492 3650 82589 3650 82800
150711 3655 7880 7646 3655 82783 3655 82800
189079 3659 18352 14490 3659 82761 3659 82800
203517 3665 104874 6725 3665 82751 3665 82800
299418 3668 8330 130530 3668 82746 3668 82800
310340 3672 130752 10363 3672 82772 3672 82800
69695 3681 4730 106775 3681 82763 3681 82800
249650 3693 4247 70364 3693 82775 3693 82800
280404 3703 70354 93915 3703 82650 3703 82800
25199 3705 4112 9551 3705 82744 3705 82800
158907 3707 4732 18063 3707 82771 3707 82800
293788 3709 87625 3512 3709 82736 3709 82800
213517 3715 10696 104811 3715 82772 3715 82800
44748 3727 16030 11401 3727 82757 3727 82800
114054 3730 5573 109715 3730 82730 3730 82800
232730 3741 87175 95434 3741 82779 3741 82800
144092 3744 11841 78630 3744 82759 3744 82800
248510 3752 36229 11509 3752 82745 3752 82800
268281 3762 95341 100426 3762 82772 3762 82800
24447 3766 61935 87639 3766 82459 3766 82800
97075 3774 70201 30055 3774 82614 3774 82800
122834 3782 125218 5116 3782 82725 3782 82800
50851 3796 126270 14657 3796 82742 3796 82800
84654 3799 6725 3137 3799 82759 3799 82800
304230 3801 100476 7506 3801 82685 3801 82800
303367 3809 88244 3515 3809 82755 3809 82800
10393 3816 42577 8509 3816 82771 3816 82800
139542 3818 6367 6801 3818 82756 3818 82800
6135 3823 11414 13209 3823 82773 3823 82800
199547 3826 3123 10092 3826 82777 3826 82800
333227 3842 4249 2662 3842 82737 3842 82800
145417 3849 128388 17173 3849 82751 3849 82800
212813 3854 100469 2652 3854 82749 3854 82800
301421 3856 5424 11435 3856 82780 3856 82800
340357 3858 4677 36220 3858 82687 3858 82800
28332 3874 7644 80295 3874 82755 3874 82800
60599 3878 7648 65762 3878 82757 3878 82800
180706 3880 93909 7887 3880 82762 3880 82800
273235 3882 17439 4364 3882 82760 3882 82800
116480 3901 4379 10162 3901 82758 3901 82800
20227 3906 6889 37020 3906 82760 3906 82800
284141 3917 9629 18640 3917 82739 3917 82800
41783 3927 15498 2672 3927 82745 3927 82800
88518 3930 12279 3123 3930 82752 3930 82800
257673 3936 3122 78630 3936 82768 3936 82800
205781 3941 121556 87633 3941 82778 3941 82800
207087 3955 5546 4364 3955 82721 3955 82800
333715 3957 2822 10066 3957 82775 3957 82800
132357 3961 8888 62096 3961 82510 3961 82800
37009 3964 100487 3376 3964 82767 3964 82800
79091 3978 117111 3123 3978 82751 3978 82800
281427 3984 9904 4780 3984 82740 3984 82800
216235 3988 43019 6800 3988 82731 3988 82800
40981 3992 11370 35753 3992 82768 3992 82800
257173 3995 4247 128889 3995 82602 3995 82800
87198 4001 8384 130350 4001 82766 4001 82800
124235 4006 5454 3123 4006 82777 4006 82800
272716 4008 11842 5534 4008 82697 4008 82800
222206 4010 88135 117660 4010 82772 4010 82800
134456 4016 12765 11195 4016 82766 4016 82800
228396 4019 14615 14248 4019 82759 4019 82800
117289 4021 5426 8555 4021 82676 4021 82800
208329 4027 35752 8325 4027 82773 4027 82800
305021 4032 11437 1427 4032 82754 4032 82800
173333 4037 5424 95434 4037 82781 4037 82800
322481 4042 6790 7686 4042 82762 4042 82800
250547 4051 7095 87661 4051 82777 4051 82800
255141 4054 93835 15994 4054 82761 4054 82800
288882 4063 10421 65762 4063 82775 4063 82800
227613 4065 7682 8089 4065 82782 4065 82800
223593 4077 65770 9521 4077 82780 4077 82800
150712 4081 7645 47640 4081 82747 4081 82800
107245 4085 87175 104810 4085 82772 4085 82800
86479 4091 100457 2634 4091 82753 4091 82800
23244 4103 16305 100427 4103 82770 4103 82800
313853 4111 10098 1443 4111 82701 4111 82800
327999 4117 5472 15631 4117 82734 4117 82800
186270 4121 103577 12982 4121 82750 4121 82800
202377 4129 124642 95434 4129 82770 4129 82800
189709 4132 5780 128753 4132 82760 4132 82800
288142 4134 100391 4688 4134 82709 4134 82800
74472 4148 91205 18431 4148 82774 4148 82800
54759 4161 3626 6728 4161 82569 4161 82800
29700 4168 5469 65740 4168 82777 4168 82800
232731 4179 15737 104810 4179 82757 4179 82800
9769 4185 128555 103790 4185 82753 4185 82800
308860 4189 4746 11766 4189 82759 4189 82800
249651 4193 80635 48307 4193 82759 4193 82800
161254 4198 130810 8930 4198 82745 4198 82800
119297 4206 129879 11425 4206 82779 4206 82800
215497 4208 7347 14011 4208 82739 4208 82800
286940 4212 77812 2640 4212 82731 4212 82800
245866 4230 7880 120460 4230 82752 4230 82800
233524 4241 7644 11845 4241 82774 4241 82800
39465 4254 11401 3235 4254 82756 4254 82800
216922 4256 16912 65198 4256 82747 4256 82800
193158 4258 6887 9889 4258 82755 4258 82800
338191 4265 3124 13182 4265 82771 4265 82800
21726 4275 3513 103790 4275 82752 4275 82800
185554 4281 10533 4684 4281 82759 4281 82800
283480 4287 18639 85382 4287 82764 4287 82800
173983 4289 10697 70345 4289 82772 4289 82800
109764 4291 8090 11961 4291 82768 4291 82800
282324 4294 10661 14490 4294 82768 4294 82800
273796 4304 3124 39950 4304 82769 4304 82800
226560 4307 9397 3142 4307 82710 4307 82800
18076 4314 35849 13182 4314 82747 4314 82800
113368 4324 85448 4393 4324 82782 4324 82800
144093 4330 96635 95426 4330 82773 4330 82800
187056 4337 5425 43324 4337 82738 4337 82800
51550 4342 4738 4752 4342 82767 4342 82800
177010 4346 5469 37019 4346 82777 4346 82800
25941 4348 13213 100442 4348 82757 4348 82800
269773 4377 36238 14094 4377 82768 4377 82800
245209 4382 12215 3314 4382 82640 4382 82800
298666 4384 10362 47634 4384 82774 4384 82800
105030 4394 11710 5319 4394 82777 4394 82800
261915 4396 95359 12085 4396 82776 4396 82800
183407 4398 7881 17173 4398 82762 4398 82800
147377 4400 12276 16194 4400 82749 4400 82800
125815 4402 107193 11862 4402 82780 4402 82800
130959 4409 11370 95361 4409 82775 4409 82800
274507 4412 1564 6547 4412 82697 4412 82800
295254 4414 87175 74142 4414 82777 4414 82800
43986 4418 130628 7015 4418 82745 4418 82800
160510 4441 14658 103607 4441 82781 4441 82800
146065 4445 42266 3620 4445 82743 4445 82800
44749 4448 11402 5806 4448 82739 4448 82800
327257 4452 6783 18636 4452 82783 4452 82800
246609 4457 4248 6081 4457 82781 4457 82800
136275 4462 20979 130823 4462 82288 4462 82800
191058 4465 35762 85483 4465 82760 4465 82800
265492 4477 5546 7679 4477 82746 4477 82800
45415 4482 95333 17048 4482 82772 4482 82800
27298 4488 125218 6725 4488 82766 4488 82800
95672 4498 14658 83869 4498 82726 4498 82800
114830 4505 5469 129132 4505 82709 4505 82800
278766 4516 7671 4743 4516 82769 4516 82800
1807 4519 45463 4627 4519 82721 4519 82800
310341 4529 5549 4391 4529 82725 4529 82800
108520 4534 71767 6725 4534 82749 4534 82800
212453 4540 17176 83451 4540 82744 4540 82800
173334 4545 11376 7685 4545 82741 4545 82800
683 4551 11414 130699 4551 82747 4551 82800
290795 4564 4245 65770 4564 82778 4564 82800
93037 4571 18636 70345 4571 82763 4571 82800
181845 4577 3123 47458 4577 82777 4577 82800
77609 4583 96982 7347 4583 82766 4583 82800
34645 4594 8187 5559 4594 82755 4594 82800
76794 4600 13630 3125 4600 82723 4600 82800
253791 4615 128753 3616 4615 82758 4615 82800
18876 4617 36308 11075 4617 82777 4617 82800
128765 4622 8217 17177 4622 82716 4622 82800
50852 4625 3340 11448 4625 82774 4625 82800
196773 4636 16907 10365 4636 82767 4636 82800
30 4644 43095 4789 4644 82782 4644 82800
67206 4656 11434 12217 4656 82769 4656 82800
